Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211231_161015 (Custom).jpg,Healthy,9.900735294117649,93.18146866589774,66.85842524509803,48.00915032679739,0.6666535796234899,0.5728546868840245,0.6297790914479716,0.5744172114052778,1.252420343137255,2.761230296039985,2.2876225490196074,2.286674356016917,6.448930710711638,6.820774057955981,6.648411057976498,6.801240068209614,0.003915189855238972,0.0029277527748251676,0.0036780472711066656,0.0029777710965276567,0.06257147796911124,0.05410871255930202,0.06064690652544997,0.05456895726076921,0.9988864280275946,0.9895403995868685,0.9925022034845394,0.9946109760571977
20211231_161021 (Custom).jpg,Healthy,45.56959252450981,41.48490580545945,57.456066176470586,139.5534332948866,0.5225240112990932,0.4810808914661528,0.580636677614084,0.47885003110409474,2.7754748774509803,2.7542637447135716,2.547120098039216,4.143975394079201,6.9726589674037776,7.067731852088513,6.7770566243651995,7.139474003346242,0.0023786809526008625,0.00196337853080788,0.0027174627941326654,0.0019690656345613387,0.04877172287915266,0.04431002742955459,0.05212928921568628,0.04437415502926606,0.995921327663672,0.9962879522633934,0.9948612838460239,0.9875128313939677
20211231_161024 (Custom).jpg,Healthy,56.07527573529412,35.21603998462131,18.298253676470587,97.72339869281046,0.6114784734134128,0.5485017698958273,0.6672440757172721,0.5686553455645678,2.284497549019608,2.192741253364091,1.3896139705882353,2.864744329104191,6.877522603471857,7.02713769214591,6.602945950669098,7.015625157614755,0.002842091725725983,0.0021885386701740277,0.003172672657451461,0.002362245851970991,0.05331127203252595,0.04678181986812856,0.056326482736377755,0.04860294077492627,0.9942684365176278,0.9963981464866537,0.9981247809163181,0.9900049548577106
20211231_161027 (Custom).jpg,Healthy,15.137071078431372,53.53822376009228,55.80566789215686,75.40464436755096,0.6139303852141401,0.533327679775504,0.6091894878153171,0.539492432422293,1.5531249999999999,2.4881660899653983,2.175091911764706,2.683783160322953,6.683588509844359,6.949833659991761,6.7239900287711984,6.94971010390994,0.0024044169741655854,0.0017889114602803377,0.00225398866271386,0.001838398711287366,0.0490348546869019,0.04229552529855064,0.04747619048232345,0.04287655199858503,0.9982735420439428,0.9938941033402724,0.9936289387383795,0.991400268792673
20211231_161031 (Custom).jpg,Healthy,67.51441482843137,51.30014609765476,12.73875612745098,96.7847750865052,0.6094939700157622,0.5351340194912019,0.6263807188481391,0.5477457144329693,2.408379289215686,2.512449058054594,1.4955269607843138,3.0036139946174547,6.872259414232926,7.070604239562391,6.719480668748481,7.060576610642132,0.0025883503246197375,0.0019321242340028034,0.0027250905460414867,0.0020610851325777307,0.05087583242188512,0.043955935139669174,0.05220239981113403,0.045399175461430255,0.9928103237235115,0.9945365471948325,0.9986412270145812,0.9896924384189113
20211231_161035 (Custom).jpg,Healthy,66.4988204656863,156.59864667435605,44.2671875,33.87066512879662,0.6197638732291545,0.5823059477796435,0.6547133537209696,0.5648045420086492,2.493550857843138,3.6096732026143794,2.1021139705882352,2.245444059976932,6.3755722127949515,6.520359275854782,6.226607906986086,6.500073634932486,0.007669595720583732,0.00704794314315273,0.00849676663854497,0.006772948327773261,0.08757622805638372,0.0839520288209447,0.09217790754050001,0.08229792420087678,0.9935838413720744,0.984906442307969,0.9957283377019754,0.9967354387359355
20211231_161039 (Custom).jpg,Healthy,89.13866421568628,154.1844828911957,27.442723651960783,51.61288735101885,0.6039773305425995,0.5242325942950135,0.623246038678499,0.5666730210906381,2.788143382352941,3.7164475201845444,1.8870251225490196,2.5479123414071516,6.911654760199006,7.167603052330131,6.799773167824583,6.987372478094212,0.002371314846978926,0.001738578351182766,0.002482572480010693,0.002077907337860324,0.04869614817394622,0.04169626303618546,0.0498254200184072,0.045584068904172256,0.9888503656597633,0.9807303598180154,0.9965632930276819,0.9935495380909791
20211231_161042 (Custom).jpg,Healthy,21.933363970588236,83.70886582083816,65.62071078431373,75.10211457131874,0.5904103917538641,0.532811354057984,0.603844516138406,0.5339950895196921,1.9488970588235297,3.1665513264129186,2.516237745098039,3.019469434832757,6.652402251144443,6.8959491347276,6.651518016462549,6.8861730028807715,0.006002894089525363,0.005094248049688398,0.005866243156365641,0.005090584241325572,0.07747834593952921,0.07137400121674838,0.07659140393259312,0.07134833033313094,0.9976465085580651,0.9910186554809625,0.9929512597801021,0.9919421169243663
20211231_161046 (Custom).jpg,Healthy,71.06827512254904,149.8500576701269,35.98238357843138,31.806782006920418,0.5754584393391008,0.5055611235300106,0.5949547083512612,0.5310723127708447,2.729120710784314,3.836278354479047,2.110355392156863,2.3012072279892353,6.953036527933429,7.195080207521549,6.841307272789164,7.021175938649305,0.002182691574829994,0.0016821494586783158,0.00230009437569835,0.0018635854869648366,0.04671928482789515,0.04101401539325692,0.04795929915770611,0.043169265536546216,0.9925925305454352,0.9843915808236942,0.9962454799765323,0.9966869880072035
20211231_161054 (Custom).jpg,Healthy,63.560554534313724,141.08625913110345,39.840778186274505,37.13825451749328,0.5989387005720312,0.5572935362761703,0.6297220489504398,0.54554233272539,2.52875306372549,3.557400999615532,2.054748774509804,2.310480584390619,6.602827236267311,6.775631584145256,6.4736329114621896,6.720807108336958,0.0055911620952953794,0.004930290526475119,0.005753033501237505,0.0047878996056436455,0.07477407368396735,0.07021602756119943,0.07584875411789903,0.06919465012299467,0.9934821937304634,0.9855406953708791,0.9959128512917477,0.9961938833858801
20211231_161057 (Custom).jpg,Healthy,23.93056066176471,95.11958477508651,57.34747242647058,49.60327566320646,0.5779557091938856,0.5385200404600933,0.6134323632029669,0.5168924489278988,2.063311887254902,3.1996155324875053,2.3769761029411764,2.8021376393694735,6.7596343835072545,6.9487337645133795,6.695592856428748,6.984422982129649,0.00867626772436533,0.008151570840245545,0.008734800228014768,0.007959368775591443,0.09314648530333998,0.09028605008663047,0.09346015315638408,0.08921529451608308,0.9975698140786252,0.990344898563643,0.9941760254603262,0.9949650342907979
20211231_161103 (Custom).jpg,Healthy,70.09744178921568,121.48724336793542,20.76443014705882,39.25014994232988,0.6432556446352927,0.5844420772062631,0.6689649441876903,0.5910234341325319,2.362454044117647,3.089765474817378,1.5367647058823528,2.199600153787005,6.501764470163435,6.694761553526295,6.365879092730882,6.642259851084268,0.0050826506594518935,0.004294373751792445,0.005352945001434245,0.004358903985262226,0.07129271112429302,0.06553147146060773,0.07316382303730612,0.06602199622294244,0.9923322411511707,0.9867122621178432,0.9977245245218538,0.9957069957774018
20211231_161108 (Custom).jpg,Healthy,22.02254901960784,34.14914263744714,41.43060661764707,78.14595924644368,0.6399443256380908,0.5859613059875984,0.6515569848033986,0.5681431445287898,1.5520833333333333,1.8860130718954249,1.8384497549019612,2.5976624375240296,6.645127421916859,6.799039686349195,6.634405417031928,6.906288568912348,0.0037929429608278666,0.0030570389852422712,0.003805375735331664,0.0029869864916060884,0.06158687328341866,0.05529049633745632,0.06168772759092091,0.05465333010536584,0.99705472991348,0.9954381625679546,0.9944520650650823,0.9895607763515814
20211231_161111 (Custom).jpg,Healthy,41.397886029411765,127.73022683583241,51.09051776960785,34.160830449826996,0.6272616890354967,0.5655179815252147,0.639978723035933,0.5666383577317369,2.0419730392156863,3.215163398692811,2.0744944852941183,2.048319876970396,6.690505532932644,6.911415229765578,6.645191870434779,6.842646773904233,0.002850662225578804,0.0022763363276272217,0.00290292577805862,0.0022676734068950797,0.053391593210718145,0.047710966534196535,0.053878806390440945,0.047620094570413024,0.9957840988016188,0.9870026086428505,0.9947895305845665,0.9965239264551295
20211231_161115 (Custom).jpg,Healthy,11.22167585784314,54.84159938485199,46.324877450980395,52.62649750096118,0.6589189832112258,0.5728174575163221,0.6521643603962373,0.5847738880412315,1.2785386029411767,2.333394848135333,1.9705269607843134,2.2861053440984236,6.545814471746554,6.862053037590927,6.618707458989014,6.8293405001881275,0.003447301293372742,0.0025622695911030583,0.003295517818417195,0.0026832107427406816,0.058713723211637175,0.05061886596026286,0.05740660082618718,0.0517997175932522,0.9987308982147327,0.9938020276981009,0.9947552829843951,0.9940523811195232
20211231_161118 (Custom).jpg,Healthy,31.86783088235294,29.62114571318724,41.65364583333333,99.22043829296425,0.6315554303175339,0.5767063627715638,0.6462880088835734,0.5583009406426637,1.8100183823529412,1.9419454056132257,1.8835784313725488,2.9303344867358714,6.701033857579197,6.841833422469968,6.660814412085462,6.9590354304810536,0.0025778906916435387,0.002080839046762986,0.002622757280665789,0.0020114377680722274,0.05077293266735278,0.04561621473514638,0.05121286245335042,0.04484905537547282,0.9958608223832539,0.9961559899375017,0.9945865194214707,0.9871238410254304
20211231_161124 (Custom).jpg,Healthy,41.16663602941176,33.518016147635535,68.8512254901961,154.0640215301807,0.6452076207652312,0.558806748115495,0.5985623654291534,0.5580180216663255,2.077236519607843,2.1920030757401,2.617371323529412,3.730365244136871,6.2648744079903675,6.521147487721351,6.440993725819996,6.5950627849086585,0.006357529584099264,0.004722446413639447,0.005385088306443136,0.004822432681601034,0.07973411806810975,0.06872005830643224,0.07338316091885887,0.06944373752615159,0.9961857434268376,0.996895420427471,0.9936157819683659,0.9857298106880805
20211231_161128 (Custom).jpg,Healthy,44.05989583333333,27.964998077662443,54.444852941176464,140.63109573241064,0.6126313239043908,0.5291968393400299,0.581518123818836,0.532148079918015,2.114154411764706,2.183129565551711,2.432046568627451,3.555294117647059,6.591314226454692,6.823404813813189,6.714388074112573,6.89714775377664,0.0027831848214929355,0.002041749358223059,0.002577115139196763,0.0021279028368854083,0.052755898452144054,0.045185720733690406,0.05076529463321141,0.046129197227844844,0.9951319325104167,0.9969114711399177,0.993989337514553,0.9844681778023174
20211231_161132 (Custom).jpg,Healthy,49.257077205882354,60.78408304498271,9.066299019607843,49.64592079969243,0.6371237393715524,0.5544228574054305,0.6166650203949928,0.545881382760192,2.0617953431372555,2.5625374855824687,1.3744485294117648,2.416732026143791,6.747511159142498,7.022347803139427,6.745556695938175,7.016928195277435,0.003976872908706989,0.0034201376130583556,0.0039746909194705755,0.003261990294153862,0.06306245244760934,0.05848194262384207,0.06304514984890254,0.05711383627593109,0.9954975273804036,0.9944469647518924,0.9991712563742595,0.9954645045510617
20211231_161137 (Custom).jpg,Healthy,51.73376225490196,36.15804690503653,22.48265931372549,100.28552095347945,0.6963305557580379,0.6295513570249848,0.683885348359622,0.6201014214806404,1.896078431372549,1.9209381007304884,1.4733455882352942,2.72719723183391,6.066548707107062,6.259977996871546,6.07874304589167,6.332124134940017,0.007517834538361148,0.006390439899716209,0.007384091633551398,0.006224559477242436,0.08670544699360674,0.07994022704318651,0.08593073742003729,0.07889587744136214,0.9940319915235601,0.9958394108198524,0.9974090623839333,0.988460437860507
20211231_161142 (Custom).jpg,Healthy,53.57570465686274,50.769058054594396,18.55730698529412,81.43075740099962,0.6463841334071082,0.5438403047576692,0.5890494656430623,0.5499601304455188,2.2747549019607844,2.5899884659746255,1.8387408088235293,3.076124567474049,6.436675029490161,6.7225581781722745,6.552958528870594,6.746862002138974,0.004647253990539997,0.003492317227529529,0.004030397525891485,0.0034939266401693013,0.06817077079320724,0.05909583088111656,0.06348541191400969,0.05910944628542295,0.9937918160940536,0.994114966743413,0.9978471415697688,0.9905606094009604
20211231_161146 (Custom).jpg,Healthy,6.149800857843137,64.44570549788543,51.11758578431373,42.73948481353327,0.6845562991463179,0.5837801567765458,0.6307521387314315,0.5760033174560522,1.0519148284313726,2.34798923490965,2.0302083333333334,2.1177239523260285,6.417385545235437,6.850100266359908,6.7050807677922935,6.8426654365264366,0.0029653541127886507,0.0020821445512114126,0.0024617923676440554,0.0020037960734647794,0.05445506507928028,0.04563052214484744,0.04961645259028557,0.04476378082182938,0.9991071571899709,0.9906592001725649,0.9925931597714832,0.9938052824736516
20211231_161149 (Custom).jpg,Healthy,48.85592830882353,33.993048827374096,20.74068627450981,88.45213379469436,0.6630591353316869,0.5906523787354852,0.647369888896367,0.5894893247781325,2.0476562499999997,2.0984544405997694,1.6624080882352943,2.816178392925798,6.417389985061526,6.62163398823966,6.427886507416429,6.669118639901982,0.005147962148535119,0.0043064215239133315,0.005187746463762438,0.0041770511179194825,0.0717493006832479,0.06562333063715474,0.07202601241053427,0.06463010999464168,0.9949286752349807,0.9964783986156664,0.9978495066225926,0.9908365112497208
20211231_161244 (Custom).jpg,Healthy,48.87561274509804,49.97288735101884,13.25220588235294,66.53168781237986,0.6694351675518436,0.5870264009800606,0.6314115847625398,0.5561612476490313,1.9398590686274508,2.3169703960015378,1.4454044117647058,2.552971933871588,6.503133321393955,6.761784546507806,6.552368347214996,6.843357990757926,0.0035351567193206935,0.0026938204496806525,0.0031082887807198554,0.00241841506261233,0.05945718391683795,0.051902027413971534,0.05575202938656005,0.04917738364952257,0.9941762538885346,0.9940559273162773,0.9984200026609068,0.9920863272565817
20211231_161248 (Custom).jpg,Healthy,5.623360906862745,72.88938100730489,65.51115196078433,64.52341407151096,0.6797894572444929,0.5961804782233717,0.6343651596936745,0.5668765067254284,1.071859681372549,2.4783083429450214,2.2085477941176475,2.4690657439446366,6.466687070394174,6.83167036841535,6.7019454635578875,6.896716630717498,0.0034666574867538934,0.0026737368483212842,0.0030825965233098455,0.0024108216149084116,0.0588783278189343,0.051708189373843715,0.05552113582510579,0.04910011827794727,0.999282068436287,0.9907158025318457,0.9916525051049816,0.9917814338887733
20211231_161254 (Custom).jpg,Healthy,49.584926470588236,69.44281430219147,14.298743872549018,50.09093425605538,0.7399157880702604,0.6827559102934926,0.7182161034987586,0.6573430888735418,1.733486519607843,2.137377931564783,1.2272671568627451,2.007612456747405,5.2806861036447375,5.476991609483846,5.331085222937106,5.545916255459644,0.016428715090988144,0.013185842076236909,0.015443496440108671,0.012175418291341236,0.1281745493106496,0.11482962194589386,0.12427186503834514,0.11034227789628613,0.9919134678999627,0.9887112588476888,0.9976679907548078,0.9918571507904824
20211231_161319 (Custom).jpg,Healthy,48.19151348039216,42.86574394463668,19.300015318627455,81.06609765474818,0.7767159998053466,0.6703474135562348,0.7221537436738718,0.6966860827874721,1.468780637254902,1.686535947712418,1.1815716911764709,1.9975855440215304,5.206679589765153,5.529132830747888,5.342515092008426,5.46998948860888,0.02302476448079615,0.01690465344636471,0.020086660300800776,0.017691998922131063,0.15173913299078834,0.13001789663875013,0.14172741548762108,0.1330112736655471,0.9905783961438963,0.9916406290607637,0.9962244212556759,0.9841910638326895
20211231_161321 (Custom).jpg,Healthy,9.100367647058821,102.17101114955787,95.73017769607844,99.98763552479815,0.8002808488961138,0.6755574354150471,0.707627925335551,0.6929734869120182,0.7871629901960783,2.2822914263744716,2.1399203431372547,2.1544636678200693,5.0768641274230735,5.530572822291292,5.411895287404478,5.463994360218088,0.025062767770921927,0.018351384031309634,0.021045496910180275,0.01909367884265375,0.15831224769714417,0.13546728029789937,0.14507066178307823,0.1381798785737408,0.9983485633485077,0.9815066034881526,0.9826227194366688,0.9819018127940851
20211231_161328 (Custom).jpg,Healthy,65.18174019607844,71.1445751633987,14.478186274509802,79.67108035371012,0.7617262507503451,0.668196272291576,0.7210413682508788,0.685305779589122,1.7678308823529412,2.0966705113417916,1.140655637254902,2.135947712418301,5.1644679903971795,5.4605870700124095,5.241915534490288,5.420552337828366,0.01957606449442522,0.014476685851610322,0.01768733991471129,0.015330959242748294,0.13991448993733716,0.12031910011137185,0.1329937589314299,0.12381825084674833,0.9909071382789458,0.99010617555176,0.9979801964531905,0.9889204401429607
20211231_161331 (Custom).jpg,Healthy,4.855805759803921,99.05114955786237,91.32601102941176,88.05290272971935,0.784441784669897,0.6657006116717138,0.7097315434372689,0.687750652560841,0.7105238970588236,2.3203537101114957,2.1204044117647056,2.1511726259131105,5.031464430425315,5.4846633117600865,5.340814445484156,5.404427535652376,0.01951384160482897,0.013489643722337295,0.016049871331038544,0.014415513981033228,0.1396919525414008,0.11614492551264259,0.12668808677629695,0.12006462418644898,0.9992953394595414,0.9856750998057333,0.9867680793812417,0.9872656913496155
20211231_161333 (Custom).jpg,Healthy,46.39258578431373,19.465959246443678,42.95787377450981,139.78940407535566,0.7923087011028437,0.7217349587922628,0.742893537819971,0.6984630995223687,1.4535845588235292,1.2326951172625913,1.56703431372549,2.649473279507882,4.73158243394333,4.962528185811838,4.917022441199926,5.0911292523603695,0.027081670295454267,0.02041220557970118,0.022375424336305447,0.019125900679078125,0.16456509440174202,0.14287129025700432,0.1495841714096296,0.13829642323313399,0.9927815281575926,0.9969817590450765,0.9933170101074633,0.9783252921258755
20211231_161339 (Custom).jpg,Healthy,81.52772671568627,97.9389158016148,23.24555759803922,100.4565936178393,0.6858457012725169,0.5809715514584806,0.6328031103064103,0.604817559928127,2.312561274509804,2.991956939638601,1.7394914215686277,2.918108419838524,5.718764020475668,6.048638958194284,5.834127360581892,5.99199512854039,0.026895827631086902,0.0241583018745489,0.02632181862050505,0.024548262793670134,0.16399947448417906,0.15542941122756948,0.16224000314504758,0.1566788524136877,0.9922989753266751,0.9907714260055643,0.9978048423761182,0.9905342288021454
20211231_161342 (Custom).jpg,Healthy,10.454120710784316,84.37567089580931,115.24103860294119,154.22875816993468,0.7175295289859357,0.5887532287057724,0.6371552097753982,0.606746051406031,1.0861979166666667,2.4383852364475205,2.5172028186274518,2.9506651287966172,5.617135067841206,6.044666932485294,5.914435309300582,6.013649407965056,0.009025147000627764,0.005865957981144979,0.00699508156605933,0.006294062689342122,0.09500077368436409,0.07658954224399686,0.08363660422362526,0.07933512897413177,0.9988295568789651,0.9905835206338903,0.9871274504847785,0.9827878071934198
20211231_161345 (Custom).jpg,Healthy,69.09342830882355,89.49499423298732,15.569944852941173,70.50000768935026,0.6426979053951499,0.5185675998822898,0.5826373750781695,0.5372660070164026,2.252221200980393,2.93444059976932,1.5809129901960786,2.6775086505190315,6.447010919933547,6.8201790199559955,6.564412385608504,6.7601293679598395,0.00435921615841113,0.0028564044734221495,0.0035115927139276358,0.0030486817464846936,0.0660243603407949,0.053445340988922035,0.05925869315069002,0.05521486888950017,0.9932437642185339,0.9912600357630797,0.9984766311655149,0.993115062637619
20211231_161401 (Custom).jpg,Healthy,65.1358455882353,71.7582929642445,14.767907475490196,78.60319876970397,0.7164867036385242,0.6250190316498336,0.6798969774270086,0.6392702389743466,2.146354166666667,2.5810534409842365,1.408532475490196,2.6157785467128027,5.566180524370914,5.855445225737017,5.625583123067878,5.819921772830822,0.018021273438814097,0.013436142754664636,0.01651909745688257,0.01431664200368917,0.13424333666448438,0.11591437682472626,0.12852664103944586,0.11965217091089142,0.9913736064267633,0.9905182278598671,0.9980432505427324,0.9896137926408758
20211231_161403 (Custom).jpg,Healthy,46.79623161764705,27.0646212995002,33.784604779411765,114.31826220684354,0.7022080146594779,0.5998683175871911,0.6411440669957196,0.6072874224115522,1.91078431372549,1.8703114186851213,1.9151807598039217,3.0939946174548254,5.944997701641123,6.233741352784676,6.118526452295164,6.280850146720445,0.012302102246957299,0.008452896639730291,0.009827485104699815,0.008793586236388247,0.11091484232039145,0.09193963584727911,0.09913367291036793,0.09377412349037578,0.9926558059140547,0.9957623283323608,0.9946958030413703,0.982100525530747
20211231_161427 (Custom).jpg,Healthy,59.66539522058824,63.55961553248752,18.182215073529413,79.93587081891582,0.756732619310891,0.6554025890447505,0.7110070027561803,0.6803015992278316,1.7208180147058822,2.0370626682045367,1.2402420343137255,2.1101114955786238,5.430187448333118,5.74092731807808,5.542647055061395,5.681772695642263,0.017745542837903392,0.01309032373169696,0.016090061022015267,0.01393813783212058,0.13321239746323685,0.1144129526395371,0.12684660429832273,0.11805989086950987,0.9910411080671381,0.9904841912388045,0.9972695802350422,0.9880324006054299
20211231_161436 (Custom).jpg,Healthy,58.82882965686275,51.67206459054209,18.379947916666666,89.83340253748563,0.7755781784757548,0.6916931519514504,0.7401331065130946,0.7027761556529453,1.616299019607843,1.7131257208765858,1.136749387254902,2.083060361399462,5.004110321060168,5.26488521722726,5.086958194901197,5.254532474817029,0.025512900757633784,0.018848706017751723,0.022678483363895496,0.019779060045666055,0.1597275829580908,0.13729058969117922,0.15059376933955634,0.14063804622386525,0.9901046326703506,0.991337084397688,0.9969085799481533,0.984939245585637
20211231_161439 (Custom).jpg,Healthy,31.920710784313727,102.58742022299117,58.98267463235294,66.09030372933488,0.6044627998346608,0.5631204270521323,0.6731374960161843,0.5717953615650411,2.0071384803921566,3.142499038831219,2.2415900735294114,2.7351941560938107,6.075339216842246,6.252831587139102,5.886966120232772,6.21803948155859,0.008819828231441933,0.007742916847555601,0.010687465059074334,0.007783841810465055,0.09391394055965245,0.08799384550953322,0.10338019664846036,0.08822608350405822,0.9973056566607527,0.9913557955525485,0.9950187088004715,0.994431085047655
20211231_161448 (Custom).jpg,Healthy,27.690395220588236,88.56679738562093,59.4960018382353,72.20016916570552,0.5712465799415698,0.5341143050302747,0.6405536192972008,0.5366935315349128,2.1184589460784315,3.24881199538639,2.370909926470588,2.949357939254133,6.347146872238445,6.509838674100745,6.171153287841738,6.504161327401798,0.006509662116320946,0.005720443309814447,0.00844015752842957,0.005723254756214929,0.08068247713302404,0.07563361230176996,0.09187032996800201,0.07565219597747926,0.9975440222954614,0.9921593788941635,0.9947215686543293,0.9936082880711883
20211231_161454 (Custom).jpg,Healthy,12.09015012254902,60.824313725490214,52.31982230392157,60.303637062668216,0.668951835779515,0.6191336082410419,0.6827917859151893,0.6008234492790503,1.3062959558823528,2.4509496347558635,2.1435661764705882,2.553663975394079,5.627182658802216,5.853780795494988,5.634553428050949,5.898020087932718,0.01268625977313413,0.010612216015459117,0.013204458457421726,0.009906340757650808,0.1126332977992482,0.10301561054257319,0.11491065423807197,0.09953060211638834,0.998402142862334,0.9919830839295429,0.9930876604518564,0.9920516751760732
20211231_161457 (Custom).jpg,Healthy,50.028155637254905,115.32538254517496,26.903400735294117,18.09108804306036,0.6702816323094337,0.6260183276212354,0.6991421922846889,0.6151358572115969,2.0823529411764703,3.0352172241445605,1.570343137254902,1.6295424836601309,6.031301133851404,6.1999455268021695,5.899832931379439,6.134056991371825,0.01232347593267163,0.010539603716134972,0.013176138004125518,0.010146090027480337,0.11101115228963093,0.10266257212896515,0.11478735994927977,0.1007278016611121,0.9931827001686713,0.9843147112328379,0.9963330618829083,0.9975394582757737
20211231_161502 (Custom).jpg,Healthy,72.59963235294117,66.06685121107267,5.601271446078432,85.46795847750866,0.719683034854036,0.6789491813431634,0.7408629537525491,0.6683448705624447,2.3184436274509803,2.3383467896962706,0.9416207107843138,2.659469434832757,5.222293386340371,5.355986715343098,5.081210475410934,5.404317173608093,0.017098159408715997,0.014627755302466256,0.017704820585269187,0.013877091308890897,0.13075993044016196,0.120945257461656,0.13305946259199,0.11780106667127806,0.9920047345030251,0.992732356739145,0.9993820640668258,0.9905981346456575
20211231_161506 (Custom).jpg,Healthy,60.32711397058825,80.59644752018455,19.526868872549024,70.94303729334871,0.6521892763470818,0.519828823257876,0.5693527960796069,0.5341581670143587,2.276317401960785,3.1216301422529797,1.9061887254901964,2.964721261053441,6.148551975645491,6.571718580987765,6.349497558041087,6.5153331480111785,0.006715759723198412,0.004264033071596837,0.005155679188705969,0.004624264792723823,0.08194973900628612,0.06529956409959287,0.07180305835203657,0.06800194697744928,0.9940936213186508,0.9921231919067887,0.9980883000933821,0.9930666746230583
20211231_161510 (Custom).jpg,Healthy,26.80623468137255,25.75249519415609,56.8008118872549,120.86268358323723,0.7025085151451838,0.6166144305184428,0.6592998485149661,0.6176114353357851,1.5057751225490197,1.803029603998462,2.1520986519607845,2.9673202614379086,5.730381275080101,6.002886704050647,5.9060136795962395,6.064865462964137,0.013564059364937764,0.010136427047769899,0.012220309036413279,0.01045504214878464,0.116464841754659,0.10067982443255401,0.11054550663149217,0.10224990048300604,0.9962148666679456,0.9963740293541328,0.9919907308526785,0.9829824761832118
20211231_161515 (Custom).jpg,Healthy,62.84359681372549,68.76532103037295,19.76904105392157,83.69720876585929,0.6378055180325148,0.5359670705375117,0.6024649865490042,0.5620891641518929,2.3401654411764703,2.748250672818147,1.6925091911764705,2.8505497885428683,6.149711708950266,6.436710655547033,6.207366010872818,6.391410222463909,0.006883729247577554,0.004920012398744692,0.006238240348701522,0.0053067276493337,0.08296824240381108,0.07014280004921883,0.07898253192131487,0.07284728992442821,0.9925066669223068,0.9918192206206092,0.9976417549232383,0.9900428317555641
20211231_161519 (Custom).jpg,Healthy,14.829136029411764,48.87149557862361,66.40920649509803,97.99146482122262,0.727230385852477,0.6448456326349171,0.6872302940644165,0.6443222273233052,1.134436274509804,1.8865205690119187,2.032950367647059,2.5187697039600154,5.684130404824213,5.975870393608829,5.8707341149961305,6.031930053184538,0.015854904720389994,0.012341886190816796,0.014837095736540632,0.012742991080383273,0.1259162607465374,0.11109404210315149,0.12180761772787707,0.11288485762219516,0.9976749620720584,0.9923553259396585,0.9896024933993545,0.9846717323072104
20211231_161523 (Custom).jpg,Healthy,38.727604166666666,75.63620146097657,20.70451899509804,30.09800845828528,0.659259199674378,0.5673648874024487,0.6328514367144596,0.5789471863408597,1.8098039215686275,2.5404690503652443,1.5410998774509803,1.9317954632833527,6.534936204878504,6.833355980594553,6.5659751666546216,6.749024808438405,0.00472030704180033,0.0033526002257730407,0.004199260284881416,0.0035728532529927795,0.06870449069602605,0.057901642686309346,0.06480169970673158,0.05977334901938137,0.994624721021894,0.989522557839918,0.9971258759684153,0.9958306913166164
20211231_161529 (Custom).jpg,Healthy,59.71911764705884,62.16579777008843,15.37299325980392,76.79520184544407,0.6809759341289409,0.5818365164189652,0.6478384163526392,0.6044436189001345,2.018198529411765,2.4255440215301807,1.4159773284313726,2.4553940792003077,6.036188745100895,6.333421831738962,6.066045820482211,6.274412429297138,0.010560671737770633,0.007670537741598512,0.009772864037044046,0.008311354296790294,0.10276512899700284,0.08758160618302517,0.09885779704729439,0.09116662929378432,0.9917525813247666,0.9914372401568142,0.9978773341716238,0.9894222017331419
20211231_161533 (Custom).jpg,Healthy,11.39546568627451,59.30114571318724,89.46806066176471,127.0178546712803,0.7296106666444442,0.6201893460040082,0.6629564716633152,0.6377485933453777,1.1079350490196078,2.266958861976163,2.395419730392157,2.777116493656287,5.6565954529433995,6.05128166770589,5.923775535026271,6.017417462071346,0.01584990786296136,0.011842767598479336,0.014131693240543001,0.012307196312422941,0.1258964171966834,0.10882448069473769,0.11887679857963454,0.11093780380205362,0.9986070936870389,0.9927720033575559,0.9890854064795069,0.984518290631049
20211231_161537 (Custom).jpg,Healthy,15.692264093137254,45.43311034217609,74.76783088235294,118.37210303729336,0.7246718663324496,0.6174041606841296,0.66525092780065,0.6348525867342182,1.1694087009803922,1.9425144175317186,2.125245098039216,2.660976547481738,5.63130702386545,5.987677973175573,5.867020874004536,5.992273153313395,0.015646408884766375,0.01138650597373234,0.013624284591000159,0.011944870581081034,0.12508560622536222,0.10670757224176895,0.11672311078359829,0.10929259161114734,0.9974929075145725,0.9927614744860949,0.9880747145925727,0.981140626300426
20211231_161545 (Custom).jpg,Healthy,56.415992647058815,62.13205690119186,16.977083333333333,72.6480276816609,0.6697517582757427,0.5664985205087656,0.6280200621853735,0.5801082192069127,2.1832107843137254,2.6091041906958865,1.5723651960784313,2.6790926566705116,6.131319188593104,6.431827504766435,6.18701586067101,6.407657702680041,0.00861483669610997,0.005857170540830937,0.007242922432740713,0.006267028104560381,0.09281614458761994,0.07653215364035522,0.08510536077557461,0.0791645634394606,0.992177328342159,0.9914073040840758,0.9976457905758765,0.9899529893114294
